type,sourceName,value,unit,startDate,endDate,duration,minimum,CardioFitnessMedicationsUse,time,maximum,durationUnit,sum,average,workoutActivityType
EnvironmentalAudioExposure,Casio G-Shock,57.5914,dBASPL,2022-10-20 09:40:00,10/20/22 10:14,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.3019,dBASPL,2022-10-20 10:10:00,10/20/22 10:48,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.3336,dBASPL,2022-10-20 10:40:00,10/20/22 11:18,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.7864,dBASPL,2022-10-20 11:10:00,10/20/22 11:48,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.051,dBASPL,2022-10-20 11:40:00,10/20/22 12:18,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.0171,dBASPL,2022-10-20 12:10:00,10/20/22 12:48,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.4864,dBASPL,2022-10-20 12:40:00,10/20/22 13:18,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.4583,dBASPL,2022-10-20 13:10:00,10/20/22 13:48,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.9471,dBASPL,2022-10-20 13:40:00,10/20/22 14:18,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.8897,dBASPL,2022-10-20 14:10:00,10/20/22 14:48,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.2239,dBASPL,2022-10-20 14:40:00,10/20/22 15:18,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.7285,dBASPL,2022-10-20 15:10:00,10/20/22 15:48,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.5719,dBASPL,2022-10-20 15:40:00,10/20/22 16:18,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.8926,dBASPL,2022-10-20 16:10:00,10/20/22 16:48,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.9439,dBASPL,2022-10-20 16:40:00,10/20/22 17:18,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.6383,dBASPL,2022-10-20 17:10:00,10/20/22 17:48,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.4695,dBASPL,2022-10-20 17:40:00,10/20/22 18:18,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.2119,dBASPL,2022-10-20 18:10:00,10/20/22 18:28,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,64.9294,dBASPL,2022-10-20 19:40:00,10/20/22 20:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,73.648,dBASPL,2022-10-20 20:10:00,10/20/22 20:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.7515,dBASPL,2022-10-20 20:40:00,10/20/22 21:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.9976,dBASPL,2022-10-20 21:10:00,10/20/22 21:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.1933,dBASPL,2022-10-20 21:40:00,10/20/22 22:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.7608,dBASPL,2022-10-20 22:10:00,10/20/22 22:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.3653,dBASPL,2022-10-20 22:40:00,10/20/22 23:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,65.7036,dBASPL,2022-10-20 23:10:00,10/20/22 23:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.6379,dBASPL,2022-10-20 23:40:00,10/21/22 0:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,69.9249,dBASPL,2022-10-21 00:10:00,10/21/22 0:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.23,dBASPL,2022-10-21 00:40:00,10/21/22 1:12,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.4236,dBASPL,2022-10-21 01:10:00,10/21/22 1:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.1036,dBASPL,2022-10-21 01:40:00,10/21/22 2:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.1727,dBASPL,2022-10-21 02:10:00,10/21/22 2:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.1688,dBASPL,2022-10-21 02:40:00,10/21/22 3:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,75.2503,dBASPL,2022-10-21 03:10:00,10/21/22 3:30,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.033,dBASPL,2022-10-21 03:30:00,10/21/22 4:00,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.0277,dBASPL,2022-10-21 04:00:00,10/21/22 4:30,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.4656,dBASPL,2022-10-21 04:30:00,10/21/22 5:00,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.5183,dBASPL,2022-10-21 05:00:00,10/21/22 5:30,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.1445,dBASPL,2022-10-21 05:30:00,10/21/22 6:00,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,79.1399,dBASPL,2022-10-21 06:00:00,10/21/22 6:30,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,75.0468,dBASPL,2022-10-21 06:30:00,10/21/22 6:33,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,65.6378,dBASPL,2022-10-21 19:00:00,10/21/22 19:25,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.3568,dBASPL,2022-10-21 19:40:00,10/21/22 20:16,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,71.009,dBASPL,2022-10-21 20:10:00,10/21/22 20:46,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,69.7885,dBASPL,2022-10-21 20:40:00,10/21/22 21:16,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,64.344,dBASPL,2022-10-21 21:10:00,10/21/22 21:46,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,64.5808,dBASPL,2022-10-21 21:40:00,10/21/22 22:16,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.3429,dBASPL,2022-10-21 22:10:00,10/21/22 22:35,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.8261,dBASPL,2022-10-22 08:10:00,10/22/22 8:49,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,73.4801,dBASPL,2022-10-22 08:40:00,10/22/22 9:18,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.0268,dBASPL,2022-10-22 09:10:00,10/22/22 9:48,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.1244,dBASPL,2022-10-22 09:40:00,10/22/22 10:18,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.0128,dBASPL,2022-10-22 10:10:00,10/22/22 10:48,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,51.7272,dBASPL,2022-10-22 10:40:00,10/22/22 11:18,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.264,dBASPL,2022-10-22 11:10:00,10/22/22 11:48,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,52.4866,dBASPL,2022-10-22 11:40:00,10/22/22 11:59,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.13,dBASPL,2022-10-22 21:50:00,10/22/22 22:23,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.4032,dBASPL,2022-10-22 22:20:00,10/22/22 22:53,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.134,dBASPL,2022-10-22 22:50:00,10/22/22 23:23,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.6606,dBASPL,2022-10-22 23:20:00,10/22/22 23:53,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.4537,dBASPL,2022-10-22 23:50:00,10/23/22 0:23,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.0283,dBASPL,2022-10-23 00:20:00,10/23/22 0:53,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.1909,dBASPL,2022-10-23 00:50:00,10/23/22 1:22,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,48.8025,dBASPL,2022-10-23 01:20:00,10/23/22 1:52,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,48.9228,dBASPL,2022-10-23 01:50:00,10/23/22 2:22,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,48.3895,dBASPL,2022-10-23 02:20:00,10/23/22 2:52,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.8235,dBASPL,2022-10-23 02:50:00,10/23/22 3:22,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.4727,dBASPL,2022-10-23 03:20:00,10/23/22 3:52,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,64.9756,dBASPL,2022-10-23 03:50:00,10/23/22 4:22,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.3014,dBASPL,2022-10-23 04:20:00,10/23/22 4:52,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.4815,dBASPL,2022-10-23 04:50:00,10/23/22 5:22,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.7816,dBASPL,2022-10-23 05:20:00,10/23/22 5:52,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.4621,dBASPL,2022-10-23 05:50:00,10/23/22 6:22,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.0548,dBASPL,2022-10-23 06:20:00,10/23/22 6:52,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.262,dBASPL,2022-10-23 06:50:00,10/23/22 7:22,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,65.3462,dBASPL,2022-10-23 07:20:00,10/23/22 7:52,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.3831,dBASPL,2022-10-23 07:50:00,10/23/22 8:22,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.5829,dBASPL,2022-10-23 08:20:00,10/23/22 8:35,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.0713,dBASPL,2022-10-24 03:40:00,10/24/22 4:14,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.0945,dBASPL,2022-10-24 04:10:00,10/24/22 4:44,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,65.6689,dBASPL,2022-10-24 04:40:00,10/24/22 4:54,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,65.4384,dBASPL,2022-10-24 05:30:00,10/24/22 5:34,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,100.489,dBASPL,2022-10-24 06:30:00,10/24/22 6:39,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,53.9728,dBASPL,2022-10-25 22:00:00,10/25/22 22:35,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.6218,dBASPL,2022-10-25 22:30:00,10/25/22 23:05,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.4758,dBASPL,2022-10-25 23:00:00,10/25/22 23:35,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.1774,dBASPL,2022-10-25 23:30:00,10/26/22 0:05,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.3232,dBASPL,2022-10-26 00:00:00,10/26/22 0:23,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.5332,dBASPL,2022-10-26 00:40:00,10/26/22 1:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.2365,dBASPL,2022-10-26 01:10:00,10/26/22 1:49,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.3247,dBASPL,2022-10-26 01:40:00,10/26/22 2:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.7202,dBASPL,2022-10-26 02:10:00,10/26/22 2:49,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.8137,dBASPL,2022-10-26 02:40:00,10/26/22 3:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.149,dBASPL,2022-10-26 03:10:00,10/26/22 3:49,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.596,dBASPL,2022-10-26 03:40:00,10/26/22 4:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.931,dBASPL,2022-10-26 04:10:00,10/26/22 4:49,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.8024,dBASPL,2022-10-26 04:40:00,10/26/22 5:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,65.2245,dBASPL,2022-10-26 05:10:00,10/26/22 5:49,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,65.8213,dBASPL,2022-10-26 05:40:00,10/26/22 6:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.9015,dBASPL,2022-10-26 06:10:00,10/26/22 6:24,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.3867,dBASPL,2022-10-26 09:40:00,10/26/22 9:58,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,43.1867,dBASPL,2022-10-26 19:30:00,10/26/22 19:40,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,75.5131,dBASPL,2022-10-26 19:50:00,10/26/22 20:27,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,64.1073,dBASPL,2022-10-26 20:20:00,10/26/22 20:57,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,69.3597,dBASPL,2022-10-26 20:50:00,10/26/22 21:26,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.6947,dBASPL,2022-10-26 21:20:00,10/26/22 21:56,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.4508,dBASPL,2022-10-26 21:50:00,10/26/22 22:26,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.7024,dBASPL,2022-10-26 22:20:00,10/26/22 22:56,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.3071,dBASPL,2022-10-26 22:50:00,10/26/22 23:26,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.0143,dBASPL,2022-10-26 23:20:00,10/26/22 23:56,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,64.8567,dBASPL,2022-10-26 23:50:00,10/27/22 0:26,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.4652,dBASPL,2022-10-27 00:20:00,10/27/22 0:56,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.1219,dBASPL,2022-10-27 00:50:00,10/27/22 1:26,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.0153,dBASPL,2022-10-27 01:20:00,10/27/22 1:56,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.0264,dBASPL,2022-10-27 01:50:00,10/27/22 2:26,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.672,dBASPL,2022-10-27 02:20:00,10/27/22 2:56,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.7777,dBASPL,2022-10-27 02:50:00,10/27/22 3:26,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.1139,dBASPL,2022-10-27 03:20:00,10/27/22 3:56,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.0885,dBASPL,2022-10-27 03:50:00,10/27/22 4:26,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.0177,dBASPL,2022-10-27 04:20:00,10/27/22 4:56,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.2333,dBASPL,2022-10-27 04:50:00,10/27/22 5:26,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.2523,dBASPL,2022-10-27 05:20:00,10/27/22 5:56,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.4854,dBASPL,2022-10-27 05:50:00,10/27/22 6:26,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.1102,dBASPL,2022-10-27 06:20:00,10/27/22 6:56,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.2133,dBASPL,2022-10-27 06:50:00,10/27/22 7:26,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.3747,dBASPL,2022-10-27 07:20:00,10/27/22 7:56,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.2807,dBASPL,2022-10-27 07:50:00,10/27/22 8:26,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.5821,dBASPL,2022-10-27 08:20:00,10/27/22 8:56,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.9673,dBASPL,2022-10-27 08:50:00,10/27/22 9:19,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,64.0986,dBASPL,2022-10-27 09:30:00,10/27/22 10:05,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.0129,dBASPL,2022-10-27 10:00:00,10/27/22 10:35,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,48.2379,dBASPL,2022-10-27 10:30:00,10/27/22 11:05,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,48.4273,dBASPL,2022-10-27 11:00:00,10/27/22 11:35,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,39.4927,dBASPL,2022-10-27 11:30:00,10/27/22 12:05,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,39.459,dBASPL,2022-10-27 12:00:00,10/27/22 12:35,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,39.4049,dBASPL,2022-10-27 12:30:00,10/27/22 13:05,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.4476,dBASPL,2022-10-27 13:00:00,10/27/22 13:35,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,37.9177,dBASPL,2022-10-27 13:30:00,10/27/22 14:05,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,41.9414,dBASPL,2022-10-27 14:00:00,10/27/22 14:35,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,39.6343,dBASPL,2022-10-27 14:30:00,10/27/22 15:05,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,44.614,dBASPL,2022-10-27 15:00:00,10/27/22 15:35,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,45.5138,dBASPL,2022-10-27 15:30:00,10/27/22 16:05,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,39.5691,dBASPL,2022-10-27 16:00:00,10/27/22 16:35,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,41.2282,dBASPL,2022-10-27 16:30:00,10/27/22 17:05,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,51.7498,dBASPL,2022-10-27 17:00:00,10/27/22 17:35,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,46.0903,dBASPL,2022-10-27 17:30:00,10/27/22 18:05,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.5173,dBASPL,2022-10-27 18:00:00,10/27/22 18:34,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.4403,dBASPL,2022-10-27 18:30:00,10/27/22 18:39,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.8089,dBASPL,2022-10-30 22:10:00,10/30/22 22:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.1201,dBASPL,2022-10-30 22:40:00,10/30/22 23:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.3031,dBASPL,2022-10-30 23:10:00,10/30/22 23:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.1614,dBASPL,2022-10-30 23:40:00,10/31/22 0:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.1241,dBASPL,2022-10-31 00:10:00,10/31/22 0:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,58.707,dBASPL,2022-10-31 00:40:00,10/31/22 1:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.1509,dBASPL,2022-10-31 01:10:00,10/31/22 1:42,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.9688,dBASPL,2022-10-31 01:40:00,10/31/22 2:12,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.8333,dBASPL,2022-10-31 02:10:00,10/31/22 2:42,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.8133,dBASPL,2022-10-31 02:40:00,10/31/22 3:03,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.5841,dBASPL,2022-10-31 03:40:00,10/31/22 4:17,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,64.8195,dBASPL,2022-10-31 04:10:00,10/31/22 4:47,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,71.4864,dBASPL,2022-10-31 04:40:00,10/31/22 5:17,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,67.7397,dBASPL,2022-10-31 05:10:00,10/31/22 5:47,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.4431,dBASPL,2022-10-31 05:40:00,10/31/22 6:17,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.0047,dBASPL,2022-10-31 06:10:00,10/31/22 6:47,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.4011,dBASPL,2022-10-31 06:40:00,10/31/22 7:17,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,64.3297,dBASPL,2022-10-31 07:10:00,10/31/22 7:47,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.7154,dBASPL,2022-10-31 07:40:00,10/31/22 8:17,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,68.7529,dBASPL,2022-10-31 08:10:00,10/31/22 8:47,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.1773,dBASPL,2022-10-31 08:40:00,10/31/22 9:17,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.6035,dBASPL,2022-10-31 09:10:00,10/31/22 9:47,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,64.6008,dBASPL,2022-10-31 09:40:00,10/31/22 10:01,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,69.5475,dBASPL,2022-10-31 19:40:00,10/31/22 20:17,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,68.9022,dBASPL,2022-10-31 20:10:00,10/31/22 20:47,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,74.0248,dBASPL,2022-10-31 20:40:00,10/31/22 21:05,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.3475,dBASPL,2022-11-01 08:20:00,11/1/22 8:53,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,62.0069,dBASPL,2022-11-01 08:50:00,11/1/22 9:09,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.0799,dBASPL,2022-11-06 00:50:00,11/6/22 0:54,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,79.4185,dBASPL,2022-11-06 02:10:00,11/6/22 2:27,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,86.2617,dBASPL,2022-11-06 02:20:00,11/6/22 2:54,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,83.5606,dBASPL,2022-11-06 02:50:00,11/6/22 3:15,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,83.5103,dBASPL,2022-11-06 03:10:00,11/6/22 3:45,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,79.1426,dBASPL,2022-11-06 03:40:00,11/6/22 4:15,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,79.6495,dBASPL,2022-11-06 04:10:00,11/6/22 4:20,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,83.3933,dBASPL,2022-11-06 04:20:00,11/6/22 4:50,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,84.4771,dBASPL,2022-11-06 04:50:00,11/6/22 5:25,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,81.1528,dBASPL,2022-11-06 05:20:00,11/6/22 5:32,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,79.5115,dBASPL,2022-11-06 05:30:00,11/6/22 5:58,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,64.2613,dBASPL,2022-11-06 20:40:00,11/6/22 20:42,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,57.2964,dBASPL,2022-11-08 23:30:00,11/8/22 23:40,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,55.5355,dBASPL,2022-11-09 01:10:00,11/9/22 1:44,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.1049,dBASPL,2022-11-09 01:40:00,11/9/22 2:14,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,66.0814,dBASPL,2022-11-09 02:10:00,11/9/22 2:44,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,64.9072,dBASPL,2022-11-09 02:40:00,11/9/22 3:14,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,59.1306,dBASPL,2022-11-09 03:10:00,11/9/22 3:44,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.6985,dBASPL,2022-11-09 03:40:00,11/9/22 4:14,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,63.1298,dBASPL,2022-11-09 04:10:00,11/9/22 4:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,65.7664,dBASPL,2022-11-09 04:40:00,11/9/22 5:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,60.1163,dBASPL,2022-11-09 05:10:00,11/9/22 5:43,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.8541,dBASPL,2022-11-09 05:40:00,11/9/22 6:13,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,61.5168,dBASPL,2022-11-09 06:10:00,11/9/22 6:28,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,56.6991,dBASPL,2022-11-09 09:30:00,11/9/22 10:00,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,54.8031,dBASPL,2022-11-09 10:00:00,11/9/22 10:30,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,44.578,dBASPL,2022-11-09 10:30:00,11/9/22 11:00,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,45.2288,dBASPL,2022-11-09 11:00:00,11/9/22 11:30,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,43.254,dBASPL,2022-11-09 11:30:00,11/9/22 12:00,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,45.3272,dBASPL,2022-11-09 12:00:00,11/9/22 12:30,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,43.6247,dBASPL,2022-11-09 12:30:00,11/9/22 13:00,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,43.852,dBASPL,2022-11-09 13:00:00,11/9/22 13:30,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,44.1688,dBASPL,2022-11-09 13:30:00,11/9/22 14:00,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,44.0393,dBASPL,2022-11-09 14:00:00,11/9/22 14:30,,,,,,,,,
EnvironmentalAudioExposure,Casio G-Shock,43.6214,dBASPL,2022-11-09 14:30:00,11/9/22 15:00,,,,,,,,,
