type,sourceName,value,unit,startDate,endDate,duration,minimum,CardioFitnessMedicationsUse,time,maximum,durationUnit,sum,average,workoutActivityType
EnvironmentalSoundReduction,Casio G-Shock,21.0299,dBASPL,2024-03-21 08:20:00,3/21/24 8:58,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,14.7255,dBASPL,2024-03-21 08:50:00,3/21/24 9:28,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,23.0885,dBASPL,2024-03-21 09:20:00,3/21/24 9:33,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.01081,dBASPL,2024-03-21 16:30:00,3/21/24 16:36,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.28661,dBASPL,2024-03-21 20:00:00,3/21/24 20:04,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.29293,dBASPL,2024-03-23 09:20:00,3/23/24 9:29,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,8.77145,dBASPL,2024-03-24 09:50:00,3/24/24 9:50,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,15.1066,dBASPL,2024-03-25 08:50:00,3/25/24 8:53,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,9.82491,dBASPL,2024-03-25 14:10:00,3/25/24 18:31,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.2237,dBASPL,2024-03-25 18:30:00,3/25/24 19:01,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.7662,dBASPL,2024-03-25 19:00:00,3/25/24 19:31,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,20.0856,dBASPL,2024-03-25 19:30:00,3/25/24 20:01,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.2622,dBASPL,2024-03-25 20:00:00,3/25/24 20:30,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,23.6436,dBASPL,2024-03-26 07:20:00,3/26/24 7:36,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.9037,dBASPL,2024-03-26 13:00:00,3/26/24 13:31,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.6854,dBASPL,2024-03-26 13:30:00,3/26/24 13:44,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.62141,dBASPL,2024-03-26 14:00:00,3/26/24 14:07,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.18939,dBASPL,2024-03-26 14:10:00,3/26/24 14:15,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.22649,dBASPL,2024-03-26 20:20:00,3/26/24 20:21,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.0376,dBASPL,2024-03-27 08:30:00,3/27/24 8:33,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.7116,dBASPL,2024-03-27 12:30:00,3/27/24 13:06,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,11.4299,dBASPL,2024-03-27 13:00:00,3/27/24 13:34,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,12.3136,dBASPL,2024-03-27 13:30:00,3/27/24 14:01,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,9.98823,dBASPL,2024-03-27 14:00:00,3/27/24 14:15,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.4646,dBASPL,2024-03-27 15:50:00,3/27/24 19:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.459,dBASPL,2024-03-27 19:50:00,3/27/24 20:26,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,23.0668,dBASPL,2024-03-27 20:20:00,3/27/24 20:56,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.7927,dBASPL,2024-03-27 20:50:00,3/27/24 21:25,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.8052,dBASPL,2024-03-27 21:20:00,3/27/24 21:54,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.0857,dBASPL,2024-03-27 21:50:00,3/27/24 22:21,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.1584,dBASPL,2024-03-27 22:20:00,3/27/24 22:49,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.6339,dBASPL,2024-03-27 22:40:00,3/27/24 23:15,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.407,dBASPL,2024-03-27 23:10:00,3/27/24 23:45,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.5361,dBASPL,2024-03-27 23:40:00,3/28/24 0:15,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.6616,dBASPL,2024-03-28 00:10:00,3/28/24 0:43,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.0579,dBASPL,2024-03-28 00:40:00,3/28/24 1:11,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.0026,dBASPL,2024-03-28 01:10:00,3/28/24 1:40,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.0388,dBASPL,2024-03-28 01:40:00,3/28/24 1:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.0667,dBASPL,2024-03-28 02:00:00,3/28/24 2:28,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.572,dBASPL,2024-03-28 02:30:00,3/28/24 2:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.2425,dBASPL,2024-03-28 03:00:00,3/28/24 3:36,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.317,dBASPL,2024-03-28 03:30:00,3/28/24 4:01,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.3818,dBASPL,2024-03-28 04:00:00,3/28/24 4:30,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.905,dBASPL,2024-03-28 04:30:00,3/28/24 4:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.9342,dBASPL,2024-03-28 04:50:00,3/28/24 5:29,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,20.0332,dBASPL,2024-03-28 05:20:00,3/28/24 5:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,20.561,dBASPL,2024-03-28 05:50:00,3/28/24 6:27,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,20.3482,dBASPL,2024-03-28 06:20:00,3/28/24 6:57,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.4482,dBASPL,2024-03-28 06:50:00,3/28/24 7:13,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.4879,dBASPL,2024-03-28 07:10:00,3/28/24 7:42,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.6669,dBASPL,2024-03-28 07:40:00,3/28/24 8:10,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.5768,dBASPL,2024-03-28 08:10:00,3/28/24 8:40,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.1905,dBASPL,2024-03-28 08:40:00,3/28/24 9:10,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.9856,dBASPL,2024-03-28 09:10:00,3/28/24 9:40,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.9097,dBASPL,2024-03-28 09:40:00,3/28/24 10:09,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.6935,dBASPL,2024-03-28 10:00:00,3/28/24 10:39,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,23.1736,dBASPL,2024-03-28 10:30:00,3/28/24 11:09,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.4529,dBASPL,2024-03-28 11:00:00,3/28/24 11:39,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,23.378,dBASPL,2024-03-28 11:30:00,3/28/24 12:09,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.9323,dBASPL,2024-03-28 12:00:00,3/28/24 12:38,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,20.6044,dBASPL,2024-03-28 12:30:00,3/28/24 12:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,20.9697,dBASPL,2024-03-28 13:00:00,3/28/24 13:24,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.8102,dBASPL,2024-03-28 13:30:00,3/28/24 13:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.932,dBASPL,2024-03-28 13:50:00,3/28/24 14:29,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.0575,dBASPL,2024-03-28 14:20:00,3/28/24 14:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.8205,dBASPL,2024-03-28 14:50:00,3/28/24 15:29,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,20.9242,dBASPL,2024-03-28 15:20:00,3/28/24 15:57,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.99468,dBASPL,2024-03-29 08:30:00,3/29/24 8:38,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.53069,dBASPL,2024-03-29 17:00:00,3/29/24 17:05,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,12.2744,dBASPL,2024-03-29 17:20:00,3/29/24 17:23,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.89724,dBASPL,2024-04-02 08:20:00,4/2/24 8:26,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,8.32759,dBASPL,2024-04-02 08:40:00,4/2/24 8:40,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.29034,dBASPL,2024-04-03 08:40:00,4/3/24 8:50,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.04343,dBASPL,2024-04-03 19:00:00,4/3/24 19:10,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.3914,dBASPL,2024-04-04 10:50:00,4/4/24 11:27,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.8231,dBASPL,2024-04-04 11:20:00,4/4/24 11:57,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.1,dBASPL,2024-04-04 11:50:00,4/4/24 12:19,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,14.6139,dBASPL,2024-04-04 12:10:00,4/4/24 12:48,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.3966,dBASPL,2024-04-04 12:40:00,4/4/24 13:06,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,20.3106,dBASPL,2024-04-04 17:30:00,4/4/24 17:40,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.6522,dBASPL,2024-04-06 16:50:00,4/6/24 17:01,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.0521,dBASPL,2024-04-07 13:30:00,4/7/24 14:08,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.9679,dBASPL,2024-04-07 14:30:00,4/7/24 15:00,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,20.7167,dBASPL,2024-04-07 15:00:00,4/7/24 15:30,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,20.5917,dBASPL,2024-04-07 15:30:00,4/7/24 15:55,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.64997,dBASPL,2024-04-08 10:00:00,4/8/24 10:06,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.83149,dBASPL,2024-04-08 18:10:00,4/8/24 18:13,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.246,dBASPL,2024-04-10 09:20:00,4/10/24 9:58,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.5966,dBASPL,2024-04-10 09:50:00,4/10/24 10:27,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.4806,dBASPL,2024-04-10 10:20:00,4/10/24 10:57,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.8447,dBASPL,2024-04-10 10:50:00,4/10/24 11:24,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.0516,dBASPL,2024-04-10 11:20:00,4/10/24 11:54,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.644,dBASPL,2024-04-10 11:50:00,4/10/24 12:23,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.5876,dBASPL,2024-04-10 12:20:00,4/10/24 12:52,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.3471,dBASPL,2024-04-10 12:50:00,4/10/24 13:22,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.9687,dBASPL,2024-04-10 13:20:00,4/10/24 13:52,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.2757,dBASPL,2024-04-10 13:50:00,4/10/24 14:14,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.5983,dBASPL,2024-04-10 14:10:00,4/10/24 14:42,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.7042,dBASPL,2024-04-10 14:40:00,4/10/24 14:57,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.6108,dBASPL,2024-04-10 21:10:00,4/10/24 21:47,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.3999,dBASPL,2024-04-10 21:40:00,4/10/24 22:16,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.309,dBASPL,2024-04-10 22:10:00,4/10/24 22:33,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.0203,dBASPL,2024-04-11 08:20:00,4/11/24 8:50,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.2811,dBASPL,2024-04-11 08:50:00,4/11/24 9:13,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.24166,dBASPL,2024-04-11 16:20:00,4/11/24 16:26,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.68178,dBASPL,2024-04-11 16:30:00,4/11/24 16:32,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.5392,dBASPL,2024-04-12 13:40:00,4/12/24 13:51,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.76928,dBASPL,2024-04-12 17:10:00,4/12/24 17:10,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,9.44378,dBASPL,2024-04-13 18:10:00,4/13/24 18:40,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.32151,dBASPL,2024-04-13 18:40:00,4/13/24 18:41,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.61914,dBASPL,2024-04-13 21:50:00,4/13/24 22:05,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.13325,dBASPL,2024-04-13 22:10:00,4/13/24 22:18,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,6.26615,dBASPL,2024-04-14 20:30:00,4/14/24 20:46,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.64484,dBASPL,2024-04-14 21:10:00,4/14/24 21:15,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.87248,dBASPL,2024-04-14 21:20:00,4/14/24 21:21,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.30558,dBASPL,2024-04-14 21:30:00,4/14/24 21:32,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.57353,dBASPL,2024-04-15 09:30:00,4/15/24 9:52,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.29596,dBASPL,2024-04-15 09:50:00,4/15/24 10:28,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.04956,dBASPL,2024-04-15 10:20:00,4/15/24 10:30,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.28519,dBASPL,2024-04-15 10:50:00,4/15/24 10:53,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.56575,dBASPL,2024-04-15 11:00:00,4/15/24 11:06,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.44059,dBASPL,2024-04-15 11:20:00,4/15/24 11:20,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.04956,dBASPL,2024-04-15 11:30:00,4/15/24 11:31,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.83117,dBASPL,2024-04-15 11:40:00,4/15/24 11:45,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.18054,dBASPL,2024-04-15 11:50:00,4/15/24 11:58,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.69708,dBASPL,2024-04-15 12:10:00,4/15/24 12:14,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.44059,dBASPL,2024-04-15 12:20:00,4/15/24 12:27,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.67258,dBASPL,2024-04-15 12:40:00,4/15/24 12:41,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.54741,dBASPL,2024-04-15 13:00:00,4/15/24 13:14,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.71012,dBASPL,2024-04-15 13:20:00,4/15/24 13:27,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.94609,dBASPL,2024-04-15 15:40:00,4/15/24 15:46,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.49481,dBASPL,2024-04-15 15:50:00,4/15/24 16:08,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.83318,dBASPL,2024-04-15 16:30:00,4/15/24 16:50,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.06882,dBASPL,2024-04-15 16:50:00,4/15/24 17:11,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.69535,dBASPL,2024-04-15 17:20:00,4/15/24 17:23,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.12963,dBASPL,2024-04-15 17:30:00,4/15/24 17:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.62431,dBASPL,2024-04-15 18:00:00,4/15/24 18:17,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,7.57926,dBASPL,2024-04-16 06:30:00,4/16/24 7:09,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.57933,dBASPL,2024-04-16 07:00:00,4/16/24 7:33,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.28135,dBASPL,2024-04-17 07:10:00,4/17/24 7:48,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.96143,dBASPL,2024-04-17 07:40:00,4/17/24 7:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,7.15674,dBASPL,2024-04-17 19:30:00,4/17/24 19:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.36348,dBASPL,2024-04-18 08:10:00,4/18/24 8:40,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,6.13032,dBASPL,2024-04-18 08:40:00,4/18/24 8:50,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.48072,dBASPL,2024-04-18 08:50:00,4/18/24 8:56,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,8.38939,dBASPL,2024-04-18 09:00:00,4/18/24 9:07,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.87048,dBASPL,2024-04-18 09:10:00,4/18/24 9:36,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.75089,dBASPL,2024-04-18 12:10:00,4/18/24 12:41,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.23124,dBASPL,2024-04-18 12:40:00,4/18/24 13:43,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.58336,dBASPL,2024-04-18 19:40:00,4/18/24 19:45,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.3549,dBASPL,2024-04-19 14:00:00,4/19/24 14:08,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.44658,dBASPL,2024-04-20 08:00:00,4/20/24 8:07,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.88174,dBASPL,2024-04-22 08:30:00,4/22/24 8:36,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.25439,dBASPL,2024-04-22 19:30:00,4/22/24 19:32,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,12.7885,dBASPL,2024-04-23 08:10:00,4/23/24 8:11,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,23.7343,dBASPL,2024-04-23 11:00:00,4/23/24 11:06,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.01204,dBASPL,2024-04-23 12:20:00,4/23/24 12:21,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,12.2524,dBASPL,2024-04-24 08:30:00,4/24/24 8:42,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.27816,dBASPL,2024-04-27 17:00:00,4/27/24 17:09,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.2341,dBASPL,2024-04-27 18:20:00,4/27/24 18:42,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.639,dBASPL,2024-04-29 11:50:00,4/29/24 12:00,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.80762,dBASPL,2024-05-02 14:00:00,5/2/24 14:04,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,11.3252,dBASPL,2024-05-02 16:40:00,5/2/24 16:48,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.37024,dBASPL,2024-05-03 12:40:00,5/3/24 12:47,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.08426,dBASPL,2024-05-03 12:50:00,5/3/24 12:55,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.23061,dBASPL,2024-05-04 12:00:00,5/4/24 12:02,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.58186,dBASPL,2024-05-04 16:50:00,5/4/24 16:59,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,14.1509,dBASPL,2024-05-05 09:00:00,5/5/24 9:08,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.2669,dBASPL,2024-05-05 17:40:00,5/5/24 18:03,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.7632,dBASPL,2024-05-08 11:10:00,5/8/24 11:41,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,23.6968,dBASPL,2024-05-08 11:40:00,5/8/24 14:13,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.0028,dBASPL,2024-05-08 14:10:00,5/8/24 14:17,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.39035,dBASPL,2024-05-09 08:50:00,5/9/24 8:52,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,11.4615,dBASPL,2024-05-10 08:50:00,5/10/24 8:58,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,11.2674,dBASPL,2024-05-10 12:00:00,5/10/24 12:02,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.6825,dBASPL,2024-05-10 12:30:00,5/10/24 12:36,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,21.964,dBASPL,2024-05-10 14:30:00,5/10/24 14:57,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.22649,dBASPL,2024-05-10 15:10:00,5/10/24 15:17,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,18.9186,dBASPL,2024-05-11 22:10:00,5/11/24 22:25,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,7.16823,dBASPL,2024-05-14 09:40:00,5/14/24 9:42,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,7.66706,dBASPL,2024-05-14 12:50:00,5/14/24 12:57,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.5227,dBASPL,2024-05-14 14:50:00,5/14/24 14:51,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.96361,dBASPL,2024-05-14 19:40:00,5/14/24 19:41,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.5221,dBASPL,2024-05-15 17:10:00,5/15/24 17:23,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.18835,dBASPL,2024-05-15 18:50:00,5/15/24 18:54,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,3.80256,dBASPL,2024-05-17 07:20:00,5/17/24 7:25,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.60876,dBASPL,2024-05-17 08:50:00,5/17/24 8:52,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,12.1627,dBASPL,2024-05-17 09:20:00,5/17/24 9:27,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,4.65502,dBASPL,2024-05-17 10:20:00,5/17/24 10:29,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.74487,dBASPL,2024-05-18 14:50:00,5/18/24 15:02,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,15.0616,dBASPL,2024-05-19 15:00:00,5/19/24 15:04,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.5445,dBASPL,2024-05-19 15:20:00,5/19/24 15:54,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.5231,dBASPL,2024-05-19 15:50:00,5/19/24 16:07,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,5.29678,dBASPL,2024-05-19 18:40:00,5/19/24 18:41,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.58336,dBASPL,2024-05-19 20:30:00,5/19/24 20:31,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,2.80137,dBASPL,2024-05-21 17:30:00,5/21/24 17:38,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,23.1726,dBASPL,2024-05-21 22:40:00,5/21/24 22:47,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,22.8934,dBASPL,2024-05-22 05:20:00,5/22/24 5:32,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,8.79832,dBASPL,2024-05-22 07:10:00,5/22/24 7:23,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,6.15228,dBASPL,2024-05-22 07:50:00,5/22/24 8:07,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,23.9687,dBASPL,2024-05-22 14:20:00,5/22/24 14:55,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,24.0,dBASPL,2024-05-22 14:50:00,5/22/24 15:26,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,24.0,dBASPL,2024-05-22 15:20:00,5/22/24 15:56,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,23.6115,dBASPL,2024-05-22 15:50:00,5/22/24 16:13,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,17.9651,dBASPL,2024-05-23 21:20:00,5/23/24 21:25,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,16.4183,dBASPL,2024-06-07 07:50:00,6/7/24 7:51,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.26941,dBASPL,2024-06-07 08:00:00,6/7/24 8:03,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,23.3898,dBASPL,2024-06-07 08:50:00,6/7/24 9:10,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,19.203,dBASPL,2024-06-09 07:20:00,6/9/24 7:27,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,1.54957,dBASPL,2024-06-10 04:10:00,6/10/24 4:12,,,,,,,,,
EnvironmentalSoundReduction,Casio G-Shock,13.035,dBASPL,2024-06-10 05:30:00,6/10/24 5:31,,,,,,,,,
