_id,app,data,end,id,start
5772f394-fa69-4706-b0e2-5a2fce7d4414,com.fitbit.FitbitMobile,{'floors': 1},2025-02-25T02:33:00Z,5772f394-fa69-4706-b0e2-5a2fce7d4414,2025-02-25T02:32:00Z
e2cf62ca-dc7c-413d-b8b9-993e29c9f77a,com.fitbit.FitbitMobile,{'floors': 1},2025-02-25T03:29:00Z,e2cf62ca-dc7c-413d-b8b9-993e29c9f77a,2025-02-25T03:28:00Z
d04dbb9e-35e1-44db-b9f5-9f574c3495e5,com.fitbit.FitbitMobile,{'floors': 1},2025-02-25T06:52:00Z,d04dbb9e-35e1-44db-b9f5-9f574c3495e5,2025-02-25T06:51:00Z
471c3e3c-5305-418d-aa53-9896913a0a7d,com.fitbit.FitbitMobile,{'floors': 1},2025-02-25T19:31:00Z,471c3e3c-5305-418d-aa53-9896913a0a7d,2025-02-25T19:30:00Z
be7b77ce-610f-437a-af29-23e455052774,com.fitbit.FitbitMobile,{'floors': 2},2025-02-25T20:02:00Z,be7b77ce-610f-437a-af29-23e455052774,2025-02-25T20:01:00Z
ed1013ef-0d7b-4071-8189-4621a3d68dce,com.fitbit.FitbitMobile,{'floors': 1},2025-02-25T21:27:00Z,ed1013ef-0d7b-4071-8189-4621a3d68dce,2025-02-25T21:26:00Z
b8836a7c-909f-4313-b37f-ef34483fcfce,com.fitbit.FitbitMobile,{'floors': 1},2025-02-25T21:34:00Z,b8836a7c-909f-4313-b37f-ef34483fcfce,2025-02-25T21:33:00Z
2be170ad-6d3a-46ba-b2ba-2ccc1ccac2a5,com.fitbit.FitbitMobile,{'floors': 2},2025-02-25T21:41:00Z,2be170ad-6d3a-46ba-b2ba-2ccc1ccac2a5,2025-02-25T21:40:00Z
a64147b2-b393-45a2-96f8-52a9c424bc18,com.fitbit.FitbitMobile,{'floors': 1},2025-02-28T01:22:00Z,a64147b2-b393-45a2-96f8-52a9c424bc18,2025-02-28T01:21:00Z
c59157a4-521c-47c7-af4b-2078a3287001,com.fitbit.FitbitMobile,{'floors': 1},2025-02-28T01:59:00Z,c59157a4-521c-47c7-af4b-2078a3287001,2025-02-28T01:58:00Z
915bced5-7d46-4a6c-9e44-ca0332ff7aa4,com.fitbit.FitbitMobile,{'floors': 1},2025-02-28T05:06:00Z,915bced5-7d46-4a6c-9e44-ca0332ff7aa4,2025-02-28T05:05:00Z
63cedd1c-6289-4627-a502-ed08e753a28c,com.fitbit.FitbitMobile,{'floors': 1},2025-02-28T01:22:00Z,63cedd1c-6289-4627-a502-ed08e753a28c,2025-02-28T01:21:00Z
7f7c3cdf-84a4-408a-88ab-ae0143436937,com.fitbit.FitbitMobile,{'floors': 1},2025-02-28T01:59:00Z,7f7c3cdf-84a4-408a-88ab-ae0143436937,2025-02-28T01:58:00Z
444adafa-26df-4aff-a7a9-2e1b729f455d,com.fitbit.FitbitMobile,{'floors': 1},2025-02-28T05:06:00Z,444adafa-26df-4aff-a7a9-2e1b729f455d,2025-02-28T05:05:00Z
16e4cb29-35ad-43fc-909e-53c611cc4e0c,com.fitbit.FitbitMobile,{'floors': 1},2025-02-28T07:37:00Z,16e4cb29-35ad-43fc-909e-53c611cc4e0c,2025-02-28T07:36:00Z
50d72b18-8890-43ed-bbe2-01bfc81e0486,com.fitbit.FitbitMobile,{'floors': 1},2025-02-28T01:22:00Z,50d72b18-8890-43ed-bbe2-01bfc81e0486,2025-02-28T01:21:00Z
a1b4eb1b-2e9e-4946-be3e-f98728428981,com.fitbit.FitbitMobile,{'floors': 1},2025-02-28T01:59:00Z,a1b4eb1b-2e9e-4946-be3e-f98728428981,2025-02-28T01:58:00Z
76e6d07a-069a-4c2e-9ef0-1f665f762532,com.fitbit.FitbitMobile,{'floors': 1},2025-02-28T05:06:00Z,76e6d07a-069a-4c2e-9ef0-1f665f762532,2025-02-28T05:05:00Z
8a96660d-1324-445a-b188-f6258cfdf530,com.fitbit.FitbitMobile,{'floors': 1},2025-02-28T07:37:00Z,8a96660d-1324-445a-b188-f6258cfdf530,2025-02-28T07:36:00Z
bf94fc83-e20d-4570-85c9-fdc6844d539c,com.fitbit.FitbitMobile,{'floors': 1},2025-03-01T17:49:00Z,bf94fc83-e20d-4570-85c9-fdc6844d539c,2025-03-01T17:48:00Z
7235da43-9cf3-4dd9-91f7-6fef8220ad38,com.fitbit.FitbitMobile,{'floors': 1},2025-03-02T13:49:00Z,7235da43-9cf3-4dd9-91f7-6fef8220ad38,2025-03-02T13:48:00Z
d5e081ac-7b0d-4fd4-ab31-bac8157243dc,com.fitbit.FitbitMobile,{'floors': 1},2025-03-02T13:50:00Z,d5e081ac-7b0d-4fd4-ab31-bac8157243dc,2025-03-02T13:49:00Z
2f533ba3-3255-4121-8044-b0c02b13aa7f,com.fitbit.FitbitMobile,{'floors': 1},2025-03-03T10:31:00Z,2f533ba3-3255-4121-8044-b0c02b13aa7f,2025-03-03T10:30:00Z
